ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
09/08/2023 10:00;Intervalle;H24b Etalon;21.1;4.995;5.003;5.017;0.005;-0.283;-0.029;Mac 24b [m/s];Mac 24b [m/s];1
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.293;-0.02;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.249;-0.022;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.02;0.006;-0.244;-0.03;0.209;0.209;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.018;0.006;-0.228;-0.021;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.2;-0.03;0;0;
09/08/2023 10:00;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.27;-0.019;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.004;5.017;0.006;-0.226;-0.016;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.005;-0.27;-0.029;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.254;-0.03;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.994;5.003;5.017;0.006;-0.329;-0.028;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.994;5.003;5.017;0.006;-0.347;-0.034;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.283;-0.027;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.236;-0.031;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.02;0.006;-0.189;-0.032;0.201;0.201;
09/08/2023 10:00;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.29;-0.032;0;0;
09/08/2023 10:00;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.241;-0.021;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.004;5.017;0.006;-0.233;-0.017;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.994;5.003;5.017;0.006;-0.329;-0.028;0;0;
09/08/2023 10:00;Intervalle;0.0019;21;4.995;5.004;5.017;0.007;-0.293;-0.015;0;0;
09/08/2023 10:00;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.007;-0.194;-0.04;0;0;
09/08/2023 10:00;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.262;-0.016;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.994;5.003;5.017;0.006;-0.319;-0.03;0;0;
09/08/2023 10:01;Intervalle;0.0019;20.9;4.995;5.004;5.017;0.006;-0.236;-0.017;0;0;
09/08/2023 10:01;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.226;-0.029;0;0;
09/08/2023 10:01;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.296;-0.033;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.994;5.004;5.019;0.006;-0.322;-0.018;0.183;0.183;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.239;-0.027;0;0;
09/08/2023 10:01;Intervalle;0.0019;20.9;4.994;5.003;5.017;0.006;-0.316;-0.023;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.293;-0.033;0;0;
09/08/2023 10:01;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.293;-0.033;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.174;-0.044;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.187;-0.032;0;0;
09/08/2023 10:01;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.213;-0.021;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.007;-0.249;-0.028;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.254;-0.005;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.994;5.004;5.017;0.006;-0.314;-0.012;0;0;
09/08/2023 10:01;Intervalle;0.0018;21;4.995;5.003;5.017;0.007;-0.28;-0.02;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.29;-0.031;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.228;-0.026;0;0;
09/08/2023 10:01;Intervalle;0.0019;20.9;4.995;5.003;5.017;0.006;-0.251;-0.021;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.017;0.007;-0.194;-0.012;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.019;0.006;-0.171;-0.017;0.176;0.176;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.192;-0.034;0;0;
09/08/2023 10:01;Intervalle;0.0019;20.9;4.995;5.003;5.02;0.006;-0.213;-0.033;0.197;0.197;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.005;-0.262;-0.042;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.005;-0.251;-0.025;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.02;0.006;-0.272;-0.02;0.201;0.201;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.239;-0.013;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.236;-0.034;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.296;-0.031;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.192;-0.023;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.239;-0.017;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.017;0.007;-0.275;-0.018;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.007;-0.246;-0.02;0;0;
09/08/2023 10:01;Intervalle;0.0019;20.9;4.995;5.004;5.017;0.007;-0.241;-0.016;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.272;-0.032;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.007;-0.275;-0.034;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.017;0.007;-0.283;-0.017;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.02;0.007;-0.267;-0.025;0.215;0.215;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.02;0.007;-0.189;-0.032;0.201;0.201;
09/08/2023 10:01;Intervalle;0.0019;21;4.994;5.003;5.019;0.006;-0.306;-0.023;0.173;0.173;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.275;-0.017;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.994;5.003;5.017;0.006;-0.303;-0.031;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.267;-0.015;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.004;5.017;0.005;-0.251;-0.009;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.264;-0.028;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.207;-0.027;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.249;-0.034;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.246;-0.022;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.02;0.006;-0.272;-0.028;0.207;0.207;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.02;0.006;-0.249;-0.027;0.25;0.25;
09/08/2023 10:01;Intervalle;0.0019;21;4.994;5.003;5.019;0.006;-0.301;-0.033;0.181;0.181;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.019;0.007;-0.293;-0.021;0.192;0.192;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.02;0.006;-0.298;-0.028;0.205;0.205;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.007;-0.293;-0.022;0;0;
09/08/2023 10:01;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.007;-0.272;-0.032;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.007;-0.257;-0.034;0;0;
09/08/2023 10:01;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.007;-0.296;-0.017;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.223;-0.026;0;0;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.019;0.007;-0.249;-0.028;0.149;0.149;
09/08/2023 10:01;Intervalle;0.0019;21;4.995;5.003;5.019;0.007;-0.213;-0.042;0.19;0.19;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.004;5.02;0.007;-0.277;-0.013;0.219;0.219;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.004;5.019;0.006;-0.314;-0.013;0.183;0.183;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.004;5.019;0.006;-0.314;-0.015;0.188;0.188;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.218;-0.025;0;0;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.262;-0.035;0;0;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.254;-0.029;0;0;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.283;-0.021;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.006;-0.28;-0.018;0;0;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.239;-0.017;0;0;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.272;-0.035;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.27;-0.032;0.217;0.217;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.296;-0.012;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.267;-0.036;0.215;0.215;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.003;5.02;0.006;-0.239;-0.027;0.223;0.223;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.019;0.006;-0.285;-0.023;0.176;0.176;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.293;-0.031;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.264;-0.02;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.003;5.017;0.007;-0.324;-0.022;0;0;
09/08/2023 10:02;Intervalle;0.0019;21;4.994;5.004;5.019;0.006;-0.301;-0.014;0.185;0.185;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.02;0.007;-0.233;-0.018;0.194;0.194;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.007;-0.231;-0.033;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.02;0.007;-0.249;-0.017;0.232;0.232;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.004;5.017;0.007;-0.301;-0.012;0;0;
09/08/2023 10:02;Intervalle;0.0018;21;4.995;5.003;5.017;0.006;-0.215;-0.029;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.02;0.006;-0.283;-0.016;0.205;0.205;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.288;-0.025;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.22;-0.022;0;0;
09/08/2023 10:02;Intervalle;0.0018;21.1;4.995;5.003;5.017;0.006;-0.202;-0.025;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.006;-0.21;-0.017;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.003;5.019;0.006;-0.309;-0.032;0.188;0.188;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.003;5.017;0.006;-0.306;-0.026;0;0;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.239;-0.023;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.019;0.006;-0.275;-0.028;0.19;0.19;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.275;-0.023;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.003;5.017;0.007;-0.303;-0.02;0;0;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.003;5.017;0.006;-0.189;-0.028;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.262;-0.024;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.275;-0.032;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.007;-0.233;-0.029;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.019;0.007;-0.218;-0.027;0.181;0.181;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.218;-0.03;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.006;-0.233;-0.016;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.272;-0.023;0;0;
09/08/2023 10:02;Intervalle;0.0019;21;4.995;5.004;5.017;0.006;-0.205;-0.01;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.003;5.017;0.006;-0.329;-0.026;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.006;-0.249;-0.018;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.006;-0.223;-0.016;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.189;-0.027;0.231;0.231;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.005;-0.228;-0.029;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.296;-0.02;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.003;5.017;0.006;-0.329;-0.029;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.003;5.017;0.006;-0.342;-0.029;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.006;-0.246;-0.014;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.246;-0.028;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.007;-0.244;-0.029;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.994;5.004;5.02;0.006;-0.303;-0.016;0.234;0.234;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.275;-0.032;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.007;-0.236;-0.03;0;0;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.004;5.02;0.007;-0.296;-0.016;0.205;0.205;
09/08/2023 10:02;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.218;-0.031;0;0;
09/08/2023 10:03;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.205;-0.023;0;0;
09/08/2023 10:03;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.007;-0.264;-0.017;0;0;
09/08/2023 10:03;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.298;-0.02;0;0;
09/08/2023 10:03;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.007;-0.223;-0.016;0;0;
09/08/2023 10:03;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.007;-0.197;-0.035;0;0;
09/08/2023 10:03;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.006;-0.254;-0.018;0;0;
09/08/2023 10:03;Intervalle;0.0019;21.1;4.995;5.004;5.017;0.006;-0.29;-0.018;0;0;
09/08/2023 10:03;Intervalle;0.0453;21.1;4.995;5.004;5.02;0.006;-0.231;-0.009;0.194;0.194;
09/08/2023 10:03;Intervalle;0.1415;21.1;4.998;5.024;5.027;0.006;0.395;0.81;0.74;0.74;
09/08/2023 10:03;Intervalle;0.1662;21.1;5;5.042;5.069;0.006;0.709;1.52;1.798;1.798;
09/08/2023 10:03;Intervalle;0.1506;21;5.005;5.053;5.066;0.006;1.721;1.94;1.748;1.748;
09/08/2023 10:03;Intervalle;0.1315;21;5.005;5.053;5.056;0.006;1.726;1.937;1.549;1.549;
09/08/2023 10:03;Intervalle;0.1213;21;5.005;5.033;5.043;0.006;1.744;1.146;1.247;1.247;
09/08/2023 10:03;Intervalle;0.1175;21;5;5.028;5.035;0.006;0.719;0.962;1.026;1.026;
09/08/2023 10:03;Intervalle;0.1162;21;5;5.028;5.038;0.006;0.773;0.958;1.098;1.098;
09/08/2023 10:03;Intervalle;0.1157;21;5;5.028;5.038;0.006;0.719;0.967;1.105;1.105;
09/08/2023 10:03;Intervalle;0.1147;20.9;5;5.028;5.038;0.007;0.75;0.962;1.109;1.109;
09/08/2023 10:03;Intervalle;0.1144;21;5;5.029;5.035;0.006;0.69;0.971;1.02;1.02;
09/08/2023 10:03;Intervalle;0.114;21;5;5.028;5.035;0.007;0.784;0.961;1.015;1.015;
09/08/2023 10:03;Intervalle;0.1139;21;4.999;5.028;5.035;0.006;0.672;0.966;1.026;1.026;
09/08/2023 10:03;Intervalle;0.1147;21;5;5.028;5.04;0.006;0.698;0.96;1.172;1.172;
09/08/2023 10:03;Intervalle;0.1147;21;4.999;5.028;5.037;0.006;0.675;0.955;1.096;1.096;
09/08/2023 10:03;Intervalle;0.1142;21;5;5.028;5.033;0.007;0.768;0.956;0.94;0.94;
09/08/2023 10:03;Intervalle;0.1143;21;4.999;5.028;5.038;0.007;0.672;0.946;1.111;1.111;
09/08/2023 10:03;Intervalle;0.114;20.9;4.999;5.028;5.033;0.006;0.636;0.961;0.94;0.94;
09/08/2023 10:03;Intervalle;0.1134;21;5;5.028;5.032;0.006;0.737;0.956;0.931;0.931;
09/08/2023 10:03;Intervalle;0.1133;21;4.999;5.028;5.035;0.006;0.675;0.961;1.031;1.031;
09/08/2023 10:03;Intervalle;0.1131;21;4.999;5.028;5.03;0.006;0.659;0.956;0.833;0.833;
09/08/2023 10:03;Intervalle;0.1133;21;5;5.028;5.03;0.006;0.768;0.955;0.837;0.837;
09/08/2023 10:03;Intervalle;0.1131;21;4.999;5.028;5.035;0.006;0.672;0.965;1.021;1.021;
09/08/2023 10:03;Intervalle;0.1129;21;5;5.028;5.033;0.006;0.716;0.943;0.942;0.942;
09/08/2023 10:03;Intervalle;0.1134;21;5;5.028;5.032;0.006;0.706;0.952;0.936;0.936;
09/08/2023 10:03;Intervalle;0.1132;21;5;5.029;5.03;0.006;0.711;0.972;0.838;0.838;
09/08/2023 10:03;Intervalle;0.1131;21;5;5.028;5.03;0.006;0.696;0.963;0.834;0.834;
09/08/2023 10:03;Intervalle;0.1134;21;4.999;5.028;5.027;0.006;0.677;0.955;0.742;0.742;
09/08/2023 10:03;Intervalle;0.1136;21;5;5.028;5.032;0.006;0.729;0.954;0.937;0.937;
09/08/2023 10:03;Intervalle;0.1134;20.9;5;5.028;5.028;0.006;0.714;0.953;0.747;0.747;
09/08/2023 10:03;Intervalle;0.1136;21;5;5.028;5.032;0.007;0.696;0.955;0.938;0.938;
09/08/2023 10:03;Intervalle;0.1144;20.9;5;5.028;5.03;0.006;0.701;0.955;0.842;0.842;
09/08/2023 10:03;Intervalle;0.114;21;5;5.028;5.033;0.006;0.696;0.957;0.942;0.942;
09/08/2023 10:03;Intervalle;0.1144;21;5;5.028;5.033;0.006;0.734;0.965;0.939;0.939;
09/08/2023 10:03;Intervalle;0.114;21;4.999;5.028;5.035;0.006;0.677;0.962;1.029;1.029;
09/08/2023 10:03;Intervalle;0.1136;20.9;5;5.028;5.038;0.006;0.737;0.968;1.1;1.1;
09/08/2023 10:03;Intervalle;0.114;20.9;5;5.028;5.038;0.006;0.74;0.961;1.11;1.11;
09/08/2023 10:03;Intervalle;0.1142;20.9;4.999;5.028;5.035;0.006;0.654;0.957;1.025;1.025;
09/08/2023 10:03;Intervalle;0.1142;20.9;5;5.029;5.035;0.006;0.696;0.971;1.025;1.025;
09/08/2023 10:03;Intervalle;0.1135;20.9;5;5.028;5.035;0.006;0.755;0.962;1.022;1.022;
09/08/2023 10:03;Intervalle;0.1133;20.9;4.999;5.028;5.035;0.006;0.662;0.961;1.028;1.028;
09/08/2023 10:03;Intervalle;0.1138;20.9;5;5.028;5.035;0.006;0.701;0.961;1.024;1.024;
09/08/2023 10:03;Intervalle;0.1136;20.9;5;5.028;5.035;0.006;0.693;0.967;1.022;1.022;
09/08/2023 10:03;Intervalle;0.114;20.9;4.999;5.028;5.04;0.006;0.677;0.967;1.175;1.175;
09/08/2023 10:03;Intervalle;0.1142;20.9;5;5.028;5.038;0.006;0.747;0.959;1.108;1.108;
09/08/2023 10:03;Intervalle;0.1137;20.9;4.999;5.028;5.035;0.006;0.675;0.958;1.017;1.017;
09/08/2023 10:03;Intervalle;0.114;20.9;5;5.028;5.04;0.006;0.714;0.959;1.175;1.175;
09/08/2023 10:03;Intervalle;0.1141;20.9;5;5.028;5.04;0.007;0.716;0.95;1.179;1.179;
09/08/2023 10:03;Intervalle;0.1141;20.8;5;5.028;5.038;0.006;0.698;0.95;1.106;1.106;
09/08/2023 10:03;Intervalle;0.1143;20.9;4.999;5.028;5.033;0.007;0.649;0.962;0.939;0.939;
09/08/2023 10:03;Intervalle;0.1142;20.9;4.999;5.029;5.032;0.006;0.657;0.98;0.938;0.938;
09/08/2023 10:03;Intervalle;0.1142;20.9;5;5.028;5.038;0.006;0.747;0.963;1.111;1.111;
09/08/2023 10:03;Intervalle;0.1141;20.8;5;5.028;5.037;0.006;0.75;0.962;1.093;1.093;
09/08/2023 10:04;Intervalle;0.1144;20.8;4.999;5.028;5.035;0.006;0.638;0.957;1.027;1.027;
09/08/2023 10:04;Intervalle;0.1143;20.9;5;5.028;5.03;0.006;0.724;0.964;0.831;0.831;
09/08/2023 10:04;Intervalle;0.1146;20.9;5;5.028;5.038;0.006;0.729;0.965;1.102;1.102;
09/08/2023 10:04;Intervalle;0.1146;20.9;4.999;5.028;5.038;0.006;0.636;0.95;1.103;1.103;
09/08/2023 10:04;Intervalle;0.1141;20.8;4.999;5.028;5.038;0.006;0.644;0.949;1.108;1.108;
09/08/2023 10:04;Intervalle;0.1142;20.8;5;5.028;5.032;0.006;0.758;0.956;0.934;0.934;
09/08/2023 10:04;Intervalle;0.1139;20.8;5;5.028;5.032;0.005;0.766;0.954;0.936;0.936;
09/08/2023 10:04;Intervalle;0.114;20.8;5;5.029;5.04;0.006;0.789;0.971;1.176;1.176;
09/08/2023 10:04;Intervalle;0.1142;20.8;5;5.029;5.035;0.006;0.709;0.973;1.024;1.024;
09/08/2023 10:04;Intervalle;0.1146;20.8;4.999;5.028;5.04;0.006;0.664;0.969;1.18;1.18;
09/08/2023 10:04;Intervalle;0.1147;20.8;5;5.028;5.035;0.006;0.714;0.965;1.03;1.03;
09/08/2023 10:04;Intervalle;0.1145;20.9;4.999;5.028;5.035;0.006;0.67;0.957;1.011;1.011;
09/08/2023 10:04;Intervalle;0.1146;20.8;4.999;5.028;5.038;0.006;0.68;0.965;1.107;1.107;
09/08/2023 10:04;Intervalle;0.1143;20.9;5;5.028;5.041;0.006;0.703;0.959;1.182;1.182;
09/08/2023 10:04;Intervalle;0.1144;20.9;5;5.028;5.038;0.006;0.755;0.959;1.1;1.1;
09/08/2023 10:04;Intervalle;0.1139;20.9;5;5.028;5.038;0.006;0.75;0.95;1.099;1.099;
09/08/2023 10:04;Intervalle;0.1143;20.9;4.999;5.028;5.038;0.006;0.649;0.949;1.105;1.105;
09/08/2023 10:04;Intervalle;0.1141;20.9;5;5.028;5.038;0.006;0.742;0.956;1.107;1.107;
09/08/2023 10:04;Intervalle;0.1144;20.9;5;5.028;5.038;0.006;0.732;0.959;1.109;1.109;
09/08/2023 10:04;Intervalle;0.1146;20.9;5;5.028;5.038;0.006;0.734;0.948;1.112;1.112;
09/08/2023 10:04;Intervalle;0.1147;20.8;5;5.028;5.038;0.006;0.727;0.943;1.107;1.107;
09/08/2023 10:04;Intervalle;0.1147;20.9;5;5.028;5.04;0.006;0.719;0.946;1.18;1.18;
09/08/2023 10:04;Intervalle;0.1147;20.8;5;5.028;5.037;0.006;0.727;0.966;1.096;1.096;
09/08/2023 10:04;Intervalle;0.1143;20.9;5;5.028;5.043;0.006;0.75;0.958;1.241;1.241;
09/08/2023 10:04;Intervalle;0.1142;20.8;4.999;5.028;5.035;0.006;0.651;0.964;1.017;1.017;
09/08/2023 10:04;Intervalle;0.1145;20.8;5;5.029;5.037;0.006;0.724;0.973;1.096;1.096;
09/08/2023 10:04;Intervalle;0.1142;20.8;5;5.029;5.03;0.006;0.766;0.974;0.85;0.85;
09/08/2023 10:04;Intervalle;0.1143;20.8;4.999;5.029;5.038;0.007;0.672;0.973;1.106;1.106;
09/08/2023 10:04;Intervalle;0.1145;20.9;4.999;5.028;5.037;0.006;0.67;0.96;1.097;1.097;
09/08/2023 10:04;Intervalle;0.1143;20.8;5;5.028;5.037;0.007;0.734;0.96;1.093;1.093;
09/08/2023 10:04;Intervalle;0.1143;20.9;5;5.028;5.04;0.006;0.703;0.949;1.169;1.169;
09/08/2023 10:04;Intervalle;0.114;20.9;5;5.028;5.035;0.006;0.792;0.958;1.02;1.02;
09/08/2023 10:04;Intervalle;0.1144;20.8;5;5.028;5.037;0.006;0.781;0.96;1.096;1.096;
09/08/2023 10:04;Intervalle;0.1145;20.9;5;5.028;5.03;0.006;0.734;0.954;0.835;0.835;
09/08/2023 10:04;Intervalle;0.1139;20.9;5;5.028;5.033;0.006;0.701;0.952;0.943;0.943;
09/08/2023 10:04;Intervalle;0.1141;20.9;5;5.029;5.037;0.006;0.698;0.97;1.095;1.095;
09/08/2023 10:04;Intervalle;0.1142;20.8;5;5.028;5.035;0.006;0.755;0.959;1.01;1.01;
